Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2022,6,27,6,1,Parque del Estadio Insular,Mayormente cubierto,20,0.68,26,1018.5,1
2022,6,27,6,1,Plaza de España,Mayormente cubierto,20,0.68,26,1018.5,2
2022,6,27,6,1,Plaza de la feria,Mayormente cubierto,20,0.68,26,1018.5,1
2022,6,27,6,1,Plazoleta de Farray,Mayormente cubierto,20,0.68,26,1018.5,1
2022,6,27,6,1,Torre Las Palmas,Mayormente cubierto,20,0.68,26,1018.5,1
2022,6,27,6,1,Torre Woermann,Mayormente cubierto,20,0.68,26,1018.5,1
2022,6,27,6,1,Vega de San José,Mayormente cubierto,20,0.68,26,1018.5,1
2022,6,27,7,1,Base Naval,Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,C.C. La Minilla,Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,Cabildo de Gran Canaria,Parcialmente cubierto,21,0.64,30,1019,4
2022,6,27,7,1,Gabinete Literario,Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,Las Canteras - Luis Morote,Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,León y Castillo,Parcialmente cubierto,21,0.64,30,1019,4
2022,6,27,7,1,Mercado Central,Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,Obelisco,Parcialmente cubierto,21,0.64,30,1019,2
2022,6,27,7,1,Oficina de la Sitycleta,Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,Oficina Sítycleta (elect.),Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,Parque del Estadio Insular,Parcialmente cubierto,21,0.64,30,1019,2
2022,6,27,7,1,Parque Santa Catalina,Parcialmente cubierto,21,0.64,30,1019,9
2022,6,27,7,1,Paseo de Chil - Av. Escaleritas,Parcialmente cubierto,21,0.64,30,1019,5
2022,6,27,7,1,Plaza de América,Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,Plaza de España,Parcialmente cubierto,21,0.64,30,1019,5
2022,6,27,7,1,Plaza de España (elect.),Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,Plaza de la feria,Parcialmente cubierto,21,0.64,30,1019,2
2022,6,27,7,1,Plaza del Pilar,Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,Plaza Manuel Becerra,Parcialmente cubierto,21,0.64,30,1019,2
2022,6,27,7,1,Plaza O'Shanahan,Parcialmente cubierto,21,0.64,30,1019,5
2022,6,27,7,1,Plaza San Agustín,Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,Plazoleta de Farray,Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,San Bernardo,Parcialmente cubierto,21,0.64,30,1019,3
2022,6,27,7,1,San Telmo,Parcialmente cubierto,21,0.64,30,1019,1
2022,6,27,7,1,Teatro Pérez Galdós,Parcialmente cubierto,21,0.64,30,1019,2
2022,6,27,7,1,Torre Woermann,Parcialmente cubierto,21,0.64,30,1019,2
2022,6,27,8,1,Ayuntamiento,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Barranquillo Don Zoilo,Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Canódromo,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Canódromo (electric),Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Castillo de la Luz,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Castillo de Mata (elect.),Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Churruca,Parcialmente cubierto,21.5,0.62,29,1019,3
2022,6,27,8,1,Ciudad de la Justicia,Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Gabinete Literario,Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,IES Mesa y López,Parcialmente cubierto,21.5,0.62,29,1019,3
2022,6,27,8,1,Intermodal El Rincón,Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Las Canteras - Luis Morote,Parcialmente cubierto,21.5,0.62,29,1019,3
2022,6,27,8,1,León y Castillo,Parcialmente cubierto,21.5,0.62,29,1019,6
2022,6,27,8,1,Mercado Central,Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Oficina de la Sitycleta,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Oficina Sítycleta (elect.),Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Parque del Estadio Insular,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Parque Santa Catalina,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Piscina Julio Navarro,Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Plaza de América,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Plaza de España,Parcialmente cubierto,21.5,0.62,29,1019,6
2022,6,27,8,1,Plaza de España (elect.),Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Plaza de la feria,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Plaza del Pilar,Parcialmente cubierto,21.5,0.62,29,1019,4
2022,6,27,8,1,Plaza Manuel Becerra (elect.),Parcialmente cubierto,21.5,0.62,29,1019,1
2022,6,27,8,1,Plaza O'Shanahan,Parcialmente cubierto,21.5,0.62,29,1019,3
2022,6,27,8,1,Plazoleta de Farray,Parcialmente cubierto,21.5,0.62,29,1019,6
2022,6,27,8,1,San Telmo,Parcialmente cubierto,21.5,0.62,29,1019,4
2022,6,27,8,1,Teatro Pérez Galdós,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,8,1,Torre Las Palmas,Parcialmente cubierto,21.5,0.62,29,1019,3
2022,6,27,8,1,Torre Woermann,Parcialmente cubierto,21.5,0.62,29,1019,2
2022,6,27,9,1,Ayuntamiento,Nubes dispersas,22.5,0.585,39,1019.5,3
2022,6,27,9,1,Barranquillo Don Zoilo,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Cabildo de Gran Canaria,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Canódromo,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Castillo de la Luz,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Castillo de Mata (elect.),Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Churruca,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Ciudad de la Justicia,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Gabinete Literario,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,IES Mesa y López,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,León y Castillo,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Mercado Central,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Obelisco,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Oficina Sítycleta (elect.),Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Parque Santa Catalina,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,22.5,0.585,39,1019.5,3
2022,6,27,9,1,Plaza de España,Nubes dispersas,22.5,0.585,39,1019.5,4
2022,6,27,9,1,Plaza de España (elect.),Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Plaza del Pilar,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Plaza Manuel Becerra,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Plaza Manuel Becerra (elect.),Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Plaza O'Shanahan,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,9,1,Plazoleta de Farray,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,San Telmo,Nubes dispersas,22.5,0.585,39,1019.5,2
2022,6,27,9,1,Teatro Pérez Galdós,Nubes dispersas,22.5,0.585,39,1019.5,1
2022,6,27,10,1,Ayuntamiento,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Barranquillo Don Zoilo,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,C.C. El Muelle,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Cabildo de Gran Canaria,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Castillo de Mata (elect.),Mayormente cubierto,23,0.55,38,1020,3
2022,6,27,10,1,Churruca,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Ciudad de la Justicia,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Las Canteras - Luis Morote,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Obelisco,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Oficina de la Sitycleta,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Parque del Estadio Insular,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Parque Santa Catalina,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Plaza de España,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Plaza de la feria,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Plaza del Pilar,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Plaza Manuel Becerra,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,10,1,Plaza O'Shanahan,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Plazoleta de Farray,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,San Telmo,Mayormente cubierto,23,0.55,38,1020,2
2022,6,27,10,1,Teatro Pérez Galdós,Mayormente cubierto,23,0.55,38,1020,1
2022,6,27,11,1,Ayuntamiento,Mayormente cubierto,23.5,0.57,42,1020.5,3
2022,6,27,11,1,C.C. El Muelle,Mayormente cubierto,23.5,0.57,42,1020.5,2
2022,6,27,11,1,Las Canteras - Luis Morote,Mayormente cubierto,23.5,0.57,42,1020.5,3
2022,6,27,11,1,León y Castillo,Mayormente cubierto,23.5,0.57,42,1020.5,2
2022,6,27,11,1,Mercado Central,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Parque del Estadio Insular,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Parque Santa Catalina,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Plaza de América,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Plaza de España (elect.),Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Plaza de la feria,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Plaza del Pilar,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Plaza Manuel Becerra,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,Plaza O'Shanahan,Mayormente cubierto,23.5,0.57,42,1020.5,2
2022,6,27,11,1,San Cristóbal,Mayormente cubierto,23.5,0.57,42,1020.5,1
2022,6,27,11,1,San Telmo,Mayormente cubierto,23.5,0.57,42,1020.5,3
2022,6,27,11,1,Torre Woermann,Mayormente cubierto,23.5,0.57,42,1020.5,2
2022,6,27,12,1,Barranquillo Don Zoilo,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Base Naval,Mayormente cubierto,25,0.5,40.5,1021,3
2022,6,27,12,1,C.C. La Minilla,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,Castillo de la Luz,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Castillo de Mata (elect.),Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,Churruca,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Hoya de la Plata,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Las Canteras - Luis Morote,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,León y Castillo,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,Obelisco,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Oficina de la Sitycleta,Mayormente cubierto,25,0.5,40.5,1021,3
2022,6,27,12,1,Parque del Estadio Insular,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Parque Santa Catalina,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,Plaza de España,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Plaza de España (elect.),Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Plaza de la feria,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,Plaza del Pilar,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Plaza Manuel Becerra (elect.),Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,Plazoleta de Farray,Mayormente cubierto,25,0.5,40.5,1021,3
2022,6,27,12,1,San Bernardo,Mayormente cubierto,25,0.5,40.5,1021,1
2022,6,27,12,1,San Telmo,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,12,1,Torre Woermann,Mayormente cubierto,25,0.5,40.5,1021,2
2022,6,27,13,1,Ayuntamiento,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,Base Naval,Mayormente cubierto,24.5,0.535,43.5,1021,5
2022,6,27,13,1,C.C. El Muelle,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Castillo de la Luz,Mayormente cubierto,24.5,0.535,43.5,1021,4
2022,6,27,13,1,Churruca,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Gabinete Literario,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,IES Mesa y López,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,Intermodal El Rincón,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,León y Castillo,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,Mercado Central,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Obelisco,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,Oficina de la Sitycleta,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Parque del Estadio Insular,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Parque Santa Catalina,Mayormente cubierto,24.5,0.535,43.5,1021,3
2022,6,27,13,1,Piscina Julio Navarro,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Plaza de España,Mayormente cubierto,24.5,0.535,43.5,1021,4
2022,6,27,13,1,Plaza de España (elect.),Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Plaza de la feria,Mayormente cubierto,24.5,0.535,43.5,1021,3
2022,6,27,13,1,Plaza del Pilar,Mayormente cubierto,24.5,0.535,43.5,1021,1
2022,6,27,13,1,Plaza Manuel Becerra,Mayormente cubierto,24.5,0.535,43.5,1021,3
2022,6,27,13,1,Plaza O'Shanahan,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,Plazoleta de Farray,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,San Telmo,Mayormente cubierto,24.5,0.535,43.5,1021,6
2022,6,27,13,1,Teatro Pérez Galdós,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,13,1,Torre Woermann,Mayormente cubierto,24.5,0.535,43.5,1021,2
2022,6,27,14,1,Autoridad portuaria,Mayormente cubierto,24.5,0.52,43.5,1020.5,4
2022,6,27,14,1,Base Naval,Mayormente cubierto,24.5,0.52,43.5,1020.5,5
2022,6,27,14,1,C.C. El Muelle,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,C.C. La Minilla,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Cabildo de Gran Canaria,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Canódromo,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Canódromo (electric),Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Castillo de Mata (elect.),Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Churruca,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,14,1,Ciudad de la Justicia,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Gabinete Literario,Mayormente cubierto,24.5,0.52,43.5,1020.5,4
2022,6,27,14,1,Hoya de la Plata,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,IES Mesa y López,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,León y Castillo,Mayormente cubierto,24.5,0.52,43.5,1020.5,3
2022,6,27,14,1,Mercado Central,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Obelisco,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,14,1,Oficina de la Sitycleta,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,14,1,Parque Santa Catalina,Mayormente cubierto,24.5,0.52,43.5,1020.5,4
2022,6,27,14,1,Paseo de Chil - Av. Escaleritas,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Piscina Julio Navarro,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,14,1,Plaza de América,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Plaza de España,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Plaza de la feria,Mayormente cubierto,24.5,0.52,43.5,1020.5,7
2022,6,27,14,1,Plaza del Pilar,Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Plaza Manuel Becerra,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,14,1,Plaza Manuel Becerra (elect.),Mayormente cubierto,24.5,0.52,43.5,1020.5,1
2022,6,27,14,1,Plaza O'Shanahan,Mayormente cubierto,24.5,0.52,43.5,1020.5,6
2022,6,27,14,1,Plazoleta de Farray,Mayormente cubierto,24.5,0.52,43.5,1020.5,5
2022,6,27,14,1,San Cristóbal,Mayormente cubierto,24.5,0.52,43.5,1020.5,4
2022,6,27,14,1,San Telmo,Mayormente cubierto,24.5,0.52,43.5,1020.5,3
2022,6,27,14,1,Teatro Pérez Galdós,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,14,1,Torre Woermann,Mayormente cubierto,24.5,0.52,43.5,1020.5,2
2022,6,27,15,1,Autoridad portuaria,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Ayuntamiento,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,C.C. El Muelle,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Churruca,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Ciudad de la Justicia,Nubes dispersas,24.5,0.52,47,1020,4
2022,6,27,15,1,Ciudad Deportiva,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Gabinete Literario,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,IES Mesa y López,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,León y Castillo,Nubes dispersas,24.5,0.52,47,1020,4
2022,6,27,15,1,Mercado Central,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Muelle Deportivo,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Oficina Sítycleta (elect.),Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Parque del Estadio Insular,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Parque Santa Catalina,Nubes dispersas,24.5,0.52,47,1020,5
2022,6,27,15,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Piscina Julio Navarro,Nubes dispersas,24.5,0.52,47,1020,3
2022,6,27,15,1,Plaza de España,Nubes dispersas,24.5,0.52,47,1020,4
2022,6,27,15,1,Plaza de España (elect.),Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Plaza de la feria,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Plaza O'Shanahan,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Plaza San Agustín,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Plazoleta de Farray,Nubes dispersas,24.5,0.52,47,1020,4
2022,6,27,15,1,San Bernardo,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,San Cristóbal,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,San Telmo,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,15,1,Teatro Pérez Galdós,Nubes dispersas,24.5,0.52,47,1020,4
2022,6,27,15,1,Torre Las Palmas,Nubes dispersas,24.5,0.52,47,1020,1
2022,6,27,15,1,Torre Woermann,Nubes dispersas,24.5,0.52,47,1020,2
2022,6,27,16,1,Ayuntamiento,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Base Naval,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Castillo de la Luz,Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,Castillo de Mata (elect.),Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Ciudad de la Justicia,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,El Sebadal (elec.),Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Gabinete Literario,Nubes dispersas,25,0.525,48,1020,3
2022,6,27,16,1,Hoya de la Plata,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Las Canteras - Luis Morote,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,León y Castillo,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Muelle Deportivo,Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,Oficina de la Sitycleta,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Parque del Estadio Insular,Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,Parque Santa Catalina,Nubes dispersas,25,0.525,48,1020,3
2022,6,27,16,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Piscina Julio Navarro,Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,Plaza de España,Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,Plaza de España (elect.),Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,Plaza de la feria,Nubes dispersas,25,0.525,48,1020,4
2022,6,27,16,1,Plaza O'Shanahan,Nubes dispersas,25,0.525,48,1020,3
2022,6,27,16,1,Plazoleta de Farray,Nubes dispersas,25,0.525,48,1020,2
2022,6,27,16,1,San Cristóbal,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,San Telmo,Nubes dispersas,25,0.525,48,1020,6
2022,6,27,16,1,Teatro Pérez Galdós,Nubes dispersas,25,0.525,48,1020,4
2022,6,27,16,1,Torre Las Palmas,Nubes dispersas,25,0.525,48,1020,4
2022,6,27,16,1,Torre Woermann,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,16,1,Villa de Zarauz,Nubes dispersas,25,0.525,48,1020,1
2022,6,27,17,1,Ayuntamiento,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Barranquillo Don Zoilo,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Base Naval,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,C.C. El Muelle,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,C.C. La Minilla,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Cabildo de Gran Canaria,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Castillo de la Luz,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Churruca,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Ciudad de la Justicia,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Gabinete Literario,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,IES Mesa y López,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Las Canteras - Luis Morote,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,León y Castillo,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Mercado Central,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Muelle Deportivo,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Obelisco,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Oficina de la Sitycleta,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Oficina Sítycleta (elect.),Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Parque del Estadio Insular,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Parque Santa Catalina,Nubes dispersas,24.5,0.5,47,1020,4
2022,6,27,17,1,Paseo de Chil - Av. Escaleritas,Nubes dispersas,24.5,0.5,47,1020,3
2022,6,27,17,1,Piscina Julio Navarro,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Plaza de España (elect.),Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Plaza de la feria,Nubes dispersas,24.5,0.5,47,1020,3
2022,6,27,17,1,Plaza del Pilar,Nubes dispersas,24.5,0.5,47,1020,3
2022,6,27,17,1,Plaza Manuel Becerra,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Plaza O'Shanahan,Nubes dispersas,24.5,0.5,47,1020,6
2022,6,27,17,1,Plaza San Agustín,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Plazoleta de Farray,Nubes dispersas,24.5,0.5,47,1020,3
2022,6,27,17,1,San Telmo,Nubes dispersas,24.5,0.5,47,1020,7
2022,6,27,17,1,Teatro Pérez Galdós,Nubes dispersas,24.5,0.5,47,1020,1
2022,6,27,17,1,Torre Las Palmas,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,17,1,Torre Woermann,Nubes dispersas,24.5,0.5,47,1020,2
2022,6,27,18,1,Aparcamiento Sanapú,Nubes dispersas,23.5,0.555,49,1019,1
2022,6,27,18,1,Ayuntamiento,Nubes dispersas,23.5,0.555,49,1019,1
2022,6,27,18,1,Base Naval,Nubes dispersas,23.5,0.555,49,1019,3
2022,6,27,18,1,C.C. El Muelle,Nubes dispersas,23.5,0.555,49,1019,1
2022,6,27,18,1,C.C. La Ballena (elect.),Nubes dispersas,23.5,0.555,49,1019,1
