Año,month,day,hour,dayWeek,rentalPlace,weatherConditions,temperature,humidity,wind,pressure,rentalAmount
2019,10,28,14,1,Gabinete Literario,Despejado,28,0.51,6.5,1018,3
2019,10,28,14,1,IES Mesa y López,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,Las Canteras - Luis Morote,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,León y Castillo,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,Mercado Central,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,Obelisco,Despejado,28,0.51,6.5,1018,5
2019,10,28,14,1,Oficina de la Sitycleta,Despejado,28,0.51,6.5,1018,5
2019,10,28,14,1,Parque Santa Catalina,Despejado,28,0.51,6.5,1018,3
2019,10,28,14,1,Paseo de Chil - Av. Escaleritas,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,Piscina Julio Navarro,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,Plaza de América,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,Plaza de España,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,Plaza de la feria,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,Plaza del Pilar,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,Plaza Manuel Becerra,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,Plaza O'Shanahan,Despejado,28,0.51,6.5,1018,6
2019,10,28,14,1,Plaza San Agustín,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,Plazoleta de Farray,Despejado,28,0.51,6.5,1018,5
2019,10,28,14,1,San Bernardo,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,San Cristóbal,Despejado,28,0.51,6.5,1018,1
2019,10,28,14,1,San Telmo,Despejado,28,0.51,6.5,1018,6
2019,10,28,14,1,Teatro Pérez Galdós,Despejado,28,0.51,6.5,1018,2
2019,10,28,14,1,Torre Woermann,Despejado,28,0.51,6.5,1018,2
2019,10,28,15,1,Autoridad portuaria,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Ayuntamiento,Despejado,28,0.51,6.5,1017,4
2019,10,28,15,1,Base Naval,Despejado,28,0.51,6.5,1017,4
2019,10,28,15,1,C.C. La Minilla,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Cabildo de Gran Canaria,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Castillo de la Luz,Despejado,28,0.51,6.5,1017,2
2019,10,28,15,1,Churruca,Despejado,28,0.51,6.5,1017,2
2019,10,28,15,1,Gabinete Literario,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Las Canteras - Luis Morote,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,León y Castillo,Despejado,28,0.51,6.5,1017,2
2019,10,28,15,1,Obelisco,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Oficina de la Sitycleta,Despejado,28,0.51,6.5,1017,4
2019,10,28,15,1,Parque del Estadio Insular,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Parque Santa Catalina,Despejado,28,0.51,6.5,1017,3
2019,10,28,15,1,Paseo de Chil - Av. Escaleritas,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Plaza de la feria,Despejado,28,0.51,6.5,1017,6
2019,10,28,15,1,Plaza del Pilar,Despejado,28,0.51,6.5,1017,2
2019,10,28,15,1,Plaza Manuel Becerra,Despejado,28,0.51,6.5,1017,2
2019,10,28,15,1,Plaza O'Shanahan,Despejado,28,0.51,6.5,1017,4
2019,10,28,15,1,Plaza San Agustín,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Plazoleta de Farray,Despejado,28,0.51,6.5,1017,3
2019,10,28,15,1,San Cristóbal,Despejado,28,0.51,6.5,1017,2
2019,10,28,15,1,San Telmo,Despejado,28,0.51,6.5,1017,4
2019,10,28,15,1,Teatro Pérez Galdós,Despejado,28,0.51,6.5,1017,1
2019,10,28,15,1,Torre Las Palmas,Despejado,28,0.51,6.5,1017,4
2019,10,28,15,1,Torre Woermann,Despejado,28,0.51,6.5,1017,3
2019,10,28,16,1,Aparcamiento Sanapú,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Autoridad portuaria,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Ayuntamiento,Despejado,27.5,0.545,5,1017,7
2019,10,28,16,1,Base Naval,Despejado,27.5,0.545,5,1017,5
2019,10,28,16,1,C.C. El Muelle,Despejado,27.5,0.545,5,1017,2
2019,10,28,16,1,Castillo de la Luz,Despejado,27.5,0.545,5,1017,2
2019,10,28,16,1,Churruca,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Ciudad de la Justicia,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Las Canteras - Luis Morote,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,León y Castillo,Despejado,27.5,0.545,5,1017,9
2019,10,28,16,1,Mercado Central,Despejado,27.5,0.545,5,1017,2
2019,10,28,16,1,Muelle Deportivo,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Oficina de la Sitycleta,Despejado,27.5,0.545,5,1017,2
2019,10,28,16,1,Parque Santa Catalina,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Paseo de Chil - Av. Escaleritas,Despejado,27.5,0.545,5,1017,3
2019,10,28,16,1,Piscina Julio Navarro,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Plaza de América,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Plaza de España,Despejado,27.5,0.545,5,1017,2
2019,10,28,16,1,Plaza de la feria,Despejado,27.5,0.545,5,1017,2
2019,10,28,16,1,Plaza Manuel Becerra,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Plaza O'Shanahan,Despejado,27.5,0.545,5,1017,5
2019,10,28,16,1,Plazoleta de Farray,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,San Telmo,Despejado,27.5,0.545,5,1017,4
2019,10,28,16,1,Teatro Pérez Galdós,Despejado,27.5,0.545,5,1017,4
2019,10,28,16,1,Torre Las Palmas,Despejado,27.5,0.545,5,1017,1
2019,10,28,16,1,Torre Woermann,Despejado,27.5,0.545,5,1017,4
2019,10,28,17,1,Ayuntamiento,Despejado,28,0.51,4,1017,1
2019,10,28,17,1,Base Naval,Despejado,28,0.51,4,1017,3
2019,10,28,17,1,C.C. El Muelle,Despejado,28,0.51,4,1017,2
2019,10,28,17,1,C.C. La Minilla,Despejado,28,0.51,4,1017,1
2019,10,28,17,1,Castillo de la Luz,Despejado,28,0.51,4,1017,4
2019,10,28,17,1,Churruca,Despejado,28,0.51,4,1017,1
2019,10,28,17,1,Las Canteras - Luis Morote,Despejado,28,0.51,4,1017,2
2019,10,28,17,1,León y Castillo,Despejado,28,0.51,4,1017,3
2019,10,28,17,1,Mercado Central,Despejado,28,0.51,4,1017,1
2019,10,28,17,1,Obelisco,Despejado,28,0.51,4,1017,3
2019,10,28,17,1,Parque del Estadio Insular,Despejado,28,0.51,4,1017,2
2019,10,28,17,1,Parque Santa Catalina,Despejado,28,0.51,4,1017,4
2019,10,28,17,1,Piscina Julio Navarro,Despejado,28,0.51,4,1017,1
2019,10,28,17,1,Plaza de España,Despejado,28,0.51,4,1017,2
2019,10,28,17,1,Plaza de la feria,Despejado,28,0.51,4,1017,6
2019,10,28,17,1,Plaza Manuel Becerra,Despejado,28,0.51,4,1017,2
2019,10,28,17,1,Plaza O'Shanahan,Despejado,28,0.51,4,1017,4
2019,10,28,17,1,Plazoleta de Farray,Despejado,28,0.51,4,1017,3
2019,10,28,17,1,San Cristóbal,Despejado,28,0.51,4,1017,2
2019,10,28,17,1,San Telmo,Despejado,28,0.51,4,1017,5
2019,10,28,17,1,Teatro Pérez Galdós,Despejado,28,0.51,4,1017,1
2019,10,28,18,1,Ayuntamiento,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Base Naval,Despejado,27.5,0.495,3,1017,4
2019,10,28,18,1,Cabildo de Gran Canaria,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Castillo de la Luz,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,Churruca,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Gabinete Literario,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,IES Mesa y López,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Las Canteras - Luis Morote,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,León y Castillo,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,Mercado Central,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,Muelle Deportivo,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,Obelisco,Despejado,27.5,0.495,3,1017,6
2019,10,28,18,1,Parque del Estadio Insular,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,Parque Santa Catalina,Despejado,27.5,0.495,3,1017,5
2019,10,28,18,1,Paseo de Chil - Av. Escaleritas,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Piscina Julio Navarro,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,Plaza de América,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Plaza de España,Despejado,27.5,0.495,3,1017,4
2019,10,28,18,1,Plaza de la feria,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,Plaza del Pilar,Despejado,27.5,0.495,3,1017,2
2019,10,28,18,1,Plaza Manuel Becerra,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,Plaza O'Shanahan,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,Plazoleta de Farray,Despejado,27.5,0.495,3,1017,6
2019,10,28,18,1,San Cristóbal,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,San Telmo,Despejado,27.5,0.495,3,1017,9
2019,10,28,18,1,Teatro Pérez Galdós,Despejado,27.5,0.495,3,1017,1
2019,10,28,18,1,Torre Las Palmas,Despejado,27.5,0.495,3,1017,3
2019,10,28,18,1,Torre Woermann,Despejado,27.5,0.495,3,1017,5
2019,10,28,19,1,Ayuntamiento,Despejado,27,0.51,2,1017,4
2019,10,28,19,1,Base Naval,Despejado,27,0.51,2,1017,5
2019,10,28,19,1,C.C. El Muelle,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,C.C. La Minilla,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Cabildo de Gran Canaria,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Canódromo,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Castillo de la Luz,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Churruca,Despejado,27,0.51,2,1017,3
2019,10,28,19,1,Ciudad de la Justicia,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Gabinete Literario,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Las Canteras - Luis Morote,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,León y Castillo,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Mercado Central,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Obelisco,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Oficina de la Sitycleta,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Parque del Estadio Insular,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Parque Santa Catalina,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Piscina Julio Navarro,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Plaza de España,Despejado,27,0.51,2,1017,7
2019,10,28,19,1,Plaza de la feria,Despejado,27,0.51,2,1017,3
2019,10,28,19,1,Plaza del Pilar,Despejado,27,0.51,2,1017,3
2019,10,28,19,1,Plaza Manuel Becerra,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Plaza O'Shanahan,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Plaza San Agustín,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Plazoleta de Farray,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,San Cristóbal,Despejado,27,0.51,2,1017,3
2019,10,28,19,1,San Telmo,Despejado,27,0.51,2,1017,5
2019,10,28,19,1,Teatro Pérez Galdós,Despejado,27,0.51,2,1017,2
2019,10,28,19,1,Torre Las Palmas,Despejado,27,0.51,2,1017,1
2019,10,28,19,1,Torre Woermann,Despejado,27,0.51,2,1017,3
2019,10,28,20,1,Ayuntamiento,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Base Naval,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,C.C. El Muelle,Despejado,27,0.51,3,1017,4
2019,10,28,20,1,C.C. La Minilla,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Cabildo de Gran Canaria,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,Castillo de la Luz,Despejado,27,0.51,3,1017,5
2019,10,28,20,1,Churruca,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Ciudad de la Justicia,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Gabinete Literario,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,IES Mesa y López,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Intermodal El Rincón,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Las Canteras - Luis Morote,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,León y Castillo,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,Mercado Central,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Obelisco,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Oficina de la Sitycleta,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,Parque Santa Catalina,Despejado,27,0.51,3,1017,3
2019,10,28,20,1,Plaza de América,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Plaza de la feria,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Plaza del Pilar,Despejado,27,0.51,3,1017,2
2019,10,28,20,1,Plaza San Agustín,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Plazoleta de Farray,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,San Bernardo,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,San Cristóbal,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,San Telmo,Despejado,27,0.51,3,1017,5
2019,10,28,20,1,Torre Las Palmas,Despejado,27,0.51,3,1017,1
2019,10,28,20,1,Torre Woermann,Despejado,27,0.51,3,1017,1
2019,10,28,21,1,Barranquillo Don Zoilo,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Base Naval,Despejado,26.5,0.525,2,1018,4
2019,10,28,21,1,C.C. El Muelle,Despejado,26.5,0.525,2,1018,3
2019,10,28,21,1,Cabildo de Gran Canaria,Despejado,26.5,0.525,2,1018,2
2019,10,28,21,1,Castillo de la Luz,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Churruca,Despejado,26.5,0.525,2,1018,3
2019,10,28,21,1,Gabinete Literario,Despejado,26.5,0.525,2,1018,3
2019,10,28,21,1,Intermodal El Rincón,Despejado,26.5,0.525,2,1018,2
2019,10,28,21,1,León y Castillo,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Obelisco,Despejado,26.5,0.525,2,1018,2
2019,10,28,21,1,Oficina de la Sitycleta,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Oficina Sítycleta (elect.),Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Parque Santa Catalina,Despejado,26.5,0.525,2,1018,4
2019,10,28,21,1,Plaza de España,Despejado,26.5,0.525,2,1018,3
2019,10,28,21,1,Plaza de la feria,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Plaza del Pilar,Despejado,26.5,0.525,2,1018,2
2019,10,28,21,1,Plaza Manuel Becerra,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Plazoleta de Farray,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,San Telmo,Despejado,26.5,0.525,2,1018,1
2019,10,28,21,1,Torre Las Palmas,Despejado,26.5,0.525,2,1018,3
2019,10,28,22,1,Barranquillo Don Zoilo,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,Base Naval,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,C.C. El Muelle,Despejado,26,0.56,3,1018,4
2019,10,28,22,1,Churruca,Despejado,26,0.56,3,1018,2
2019,10,28,22,1,Gabinete Literario,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,León y Castillo,Despejado,26,0.56,3,1018,2
2019,10,28,22,1,Parque del Estadio Insular,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,Plaza del Pilar,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,Plaza O'Shanahan,Despejado,26,0.56,3,1018,2
2019,10,28,22,1,Plaza San Agustín,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,Plazoleta de Farray,Despejado,26,0.56,3,1018,2
2019,10,28,22,1,San Bernardo,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,San Telmo,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,Teatro Pérez Galdós,Despejado,26,0.56,3,1018,1
2019,10,28,22,1,Torre Las Palmas,Despejado,26,0.56,3,1018,2
2019,10,29,7,2,Autoridad portuaria,Despejado,22.5,0.71,6,1017,1
2019,10,29,7,2,Ayuntamiento,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Barranquillo Don Zoilo,Despejado,22.5,0.71,6,1017,1
2019,10,29,7,2,Base Naval,Despejado,22.5,0.71,6,1017,3
2019,10,29,7,2,C.C. La Minilla,Despejado,22.5,0.71,6,1017,3
2019,10,29,7,2,Cabildo de Gran Canaria,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Castillo de la Luz,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Churruca,Despejado,22.5,0.71,6,1017,3
2019,10,29,7,2,Gabinete Literario,Despejado,22.5,0.71,6,1017,4
2019,10,29,7,2,Intermodal El Rincón,Despejado,22.5,0.71,6,1017,1
2019,10,29,7,2,Las Canteras - Luis Morote,Despejado,22.5,0.71,6,1017,3
2019,10,29,7,2,León y Castillo,Despejado,22.5,0.71,6,1017,7
2019,10,29,7,2,Mercado Central,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Obelisco,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Parque del Estadio Insular,Despejado,22.5,0.71,6,1017,4
2019,10,29,7,2,Parque Santa Catalina,Despejado,22.5,0.71,6,1017,3
2019,10,29,7,2,Paseo de Chil - Av. Escaleritas,Despejado,22.5,0.71,6,1017,3
2019,10,29,7,2,Piscina Julio Navarro,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Plaza de España,Despejado,22.5,0.71,6,1017,4
2019,10,29,7,2,Plaza de la feria,Despejado,22.5,0.71,6,1017,4
2019,10,29,7,2,Plaza del Pilar,Despejado,22.5,0.71,6,1017,4
2019,10,29,7,2,Plaza O'Shanahan,Despejado,22.5,0.71,6,1017,5
2019,10,29,7,2,Plazoleta de Farray,Despejado,22.5,0.71,6,1017,6
2019,10,29,7,2,San Bernardo,Despejado,22.5,0.71,6,1017,5
2019,10,29,7,2,San Cristóbal,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,San Telmo,Despejado,22.5,0.71,6,1017,5
2019,10,29,7,2,Teatro Pérez Galdós,Despejado,22.5,0.71,6,1017,1
2019,10,29,7,2,Torre Las Palmas,Despejado,22.5,0.71,6,1017,2
2019,10,29,7,2,Torre Woermann,Despejado,22.5,0.71,6,1017,3
2019,10,29,8,2,Aparcamiento Sanapú,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Ayuntamiento,Despejado,23.5,0.67,6.5,1018,5
2019,10,29,8,2,Barranquillo Don Zoilo,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Base Naval,Despejado,23.5,0.67,6.5,1018,3
2019,10,29,8,2,Cabildo de Gran Canaria,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Canódromo,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Castillo de la Luz,Despejado,23.5,0.67,6.5,1018,5
2019,10,29,8,2,Churruca,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Gabinete Literario,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,IES Mesa y López,Despejado,23.5,0.67,6.5,1018,5
2019,10,29,8,2,Intermodal El Rincón,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,Las Canteras - Luis Morote,Despejado,23.5,0.67,6.5,1018,4
2019,10,29,8,2,León y Castillo,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Mercado Central,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,Obelisco,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,Oficina de la Sitycleta,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Parque del Estadio Insular,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,Parque Santa Catalina,Despejado,23.5,0.67,6.5,1018,4
2019,10,29,8,2,Paseo de Chil - Av. Escaleritas,Despejado,23.5,0.67,6.5,1018,3
2019,10,29,8,2,Piscina Julio Navarro,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Plaza de América,Despejado,23.5,0.67,6.5,1018,3
2019,10,29,8,2,Plaza de España,Despejado,23.5,0.67,6.5,1018,3
2019,10,29,8,2,Plaza de la feria,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,Plaza del Pilar,Despejado,23.5,0.67,6.5,1018,2
2019,10,29,8,2,Plaza Manuel Becerra,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Plaza O'Shanahan,Despejado,23.5,0.67,6.5,1018,3
2019,10,29,8,2,Plaza San Agustín,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Plazoleta de Farray,Despejado,23.5,0.67,6.5,1018,4
2019,10,29,8,2,San Bernardo,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,San Telmo,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Teatro Pérez Galdós,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,8,2,Torre Las Palmas,Despejado,23.5,0.67,6.5,1018,4
2019,10,29,8,2,Torre Woermann,Despejado,23.5,0.67,6.5,1018,1
2019,10,29,9,2,Barranquillo Don Zoilo,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Base Naval,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,C.C. El Muelle,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Castillo de la Luz,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Churruca,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Ciudad de la Justicia,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,IES Mesa y López,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Intermodal El Rincón,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,León y Castillo,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Mercado Central,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Obelisco,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Parque Santa Catalina,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Paseo de Chil - Av. Escaleritas,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Piscina Julio Navarro,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Plaza de América,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Plaza de España,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Plaza de la feria,Despejado,25,0.63,9,1019,3
2019,10,29,9,2,Plaza del Pilar,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Plaza Manuel Becerra,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,Plazoleta de Farray,Despejado,25,0.63,9,1019,4
2019,10,29,9,2,San Bernardo,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,San Cristóbal,Despejado,25,0.63,9,1019,1
2019,10,29,9,2,San Telmo,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Teatro Pérez Galdós,Despejado,25,0.63,9,1019,2
2019,10,29,9,2,Torre Woermann,Despejado,25,0.63,9,1019,1
2019,10,29,10,2,Ayuntamiento,Despejado,25,0.67,6.5,1019,2
2019,10,29,10,2,Base Naval,Despejado,25,0.67,6.5,1019,3
2019,10,29,10,2,C.C. El Muelle,Despejado,25,0.67,6.5,1019,2
2019,10,29,10,2,C.C. La Minilla,Despejado,25,0.67,6.5,1019,2
2019,10,29,10,2,Cabildo de Gran Canaria,Despejado,25,0.67,6.5,1019,2
2019,10,29,10,2,Castillo de la Luz,Despejado,25,0.67,6.5,1019,2
2019,10,29,10,2,Churruca,Despejado,25,0.67,6.5,1019,3
2019,10,29,10,2,Ciudad de la Justicia,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Gabinete Literario,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,IES Mesa y López,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Mercado Central,Despejado,25,0.67,6.5,1019,3
2019,10,29,10,2,Obelisco,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Oficina de la Sitycleta,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Parque del Estadio Insular,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Parque Santa Catalina,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Paseo de Chil - Av. Escaleritas,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Piscina Julio Navarro,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Plaza de España,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Plaza de la feria,Despejado,25,0.67,6.5,1019,3
2019,10,29,10,2,Plaza Manuel Becerra,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Plaza O'Shanahan,Despejado,25,0.67,6.5,1019,4
2019,10,29,10,2,Plazoleta de Farray,Despejado,25,0.67,6.5,1019,2
2019,10,29,10,2,San Cristóbal,Despejado,25,0.67,6.5,1019,1
2019,10,29,10,2,Torre Woermann,Despejado,25,0.67,6.5,1019,2
2019,10,29,11,2,Ayuntamiento,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Base Naval,Despejado,25,0.67,7,1019.5,2
2019,10,29,11,2,C.C. El Muelle,Despejado,25,0.67,7,1019.5,2
2019,10,29,11,2,Cabildo de Gran Canaria,Despejado,25,0.67,7,1019.5,2
2019,10,29,11,2,Canódromo,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Castillo de la Luz,Despejado,25,0.67,7,1019.5,2
2019,10,29,11,2,Churruca,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Gabinete Literario,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Mercado Central,Despejado,25,0.67,7,1019.5,2
2019,10,29,11,2,Obelisco,Despejado,25,0.67,7,1019.5,5
2019,10,29,11,2,Oficina de la Sitycleta,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Oficina Sítycleta (elect.),Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Parque del Estadio Insular,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Parque Santa Catalina,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Paseo de Chil - Av. Escaleritas,Despejado,25,0.67,7,1019.5,2
2019,10,29,11,2,Plaza de la feria,Despejado,25,0.67,7,1019.5,1
2019,10,29,11,2,Plaza O'Shanahan,Despejado,25,0.67,7,1019.5,4
2019,10,29,11,2,Plaza San Agustín,Despejado,25,0.67,7,1019.5,1
